Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
102m²," Център, София",False,"159,588",EUR,,4-ти,7,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE ВИ ПРЕДСТАВЯ новострояща се жилищна сграда в сърцето на Стара София.
Тристаен апартамент с дневна 22 кв.м., две спални - едната 13 кв.м., другата 14 кв.м., една баня с тоалетна 4 кв.м. и само тоалетна 3 кв.м. Още една тераса - 10 кв.м.  Отделно 7 кв.м. коридор и мазе - 3.81 кв.м.
Изложение изток- запад.

Изключително строителство, изпълнено по най-нови съвременни технологии. Високото качество е гаранция за безопасност, дългосрочна употреба, надеждност и безкомпромисен жилищен комфорт.

Стените между апартаментите са тип „сандвич. Технологията представлява двоен зид от керамични тухли с австрийската марка „ Wienerberger и между тях 5-сантиметрова звукоизолационна вата, това осигурява висока степен на шумоизолация - 56 dB.

На пода, под замазката се слага звукоизолационна подложка против ударен шум Texsimpact, за по-добра шумоизолация между етажите. Всичко това осигурява спокоен и комфортен живот. За високата енергийна ефективност са вложените материали от най-ново поколение.

За да е топло във Вашия дом, използваме професионална система за термоизолация CAPAROL DALMATINA, с дебелина 10 см.

За по-добра хидроизолация, освен стандартните мерки срещу влагата, използвахме идобавка Penetron Admix.

Жилищата разполагат със 7-камерна дограма – „REHAU Synego с допълнителнасистема за микровентилиране и секюрити обков. Новата серия „Synego дава до50% по-добра топлоизолация, в сравнение с предлаганите на пазара в моментапеткамерни прозоречни системи. Стъклопакетите са тройни и включват „К-стъкло, бялостъкло и стъкло „Четири сезона.

Асансьорът KONE допълва комфорта, с плавната и безшумната работа при движение, той е иноксов, с автоматични врати. Автомобилният асансьор е с хидравлична рампа, резервно електрозахранване и с дистанционно управление.

Домофонната система предвижда отключване на входната врата от всеки апартамент.

Общите части са удобни и луксозни, изпълнени от гранит, мрамор и гранитогрес.

Предвидена и полезната функция „Умен дом, с която без проблем може да контролирате дома си от разстояние.

Агенцията работи по изискванията на БДС EN 15 733. Предлагаме пълно съдействие за ипотечни кредити. За повече информация и огледи – 0877 659 100. Оферта №68755"
70m²," Център, София",False,"104,000",EUR,,3-ти,5,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE продава 2 – ст апартамент в сграда ново строителство в центравлна градска част в близост до метростанция,спирки на градски транспорт,училища,търговски обекти,държавни учреждения.Жилището е подходящо както за живеене ,така подходящо и за инвестиция.Сградата се отличава с модерна ,красива визия,изградена с качествени материали.Апартамента е със следното разпределение: дневна с кухненски бокс,спалня,санитарен възел,тераса.Изложение Ю-З.
Конструкцията на сградата е монолитна,стоманобетон,с многокамерни керамични тухли Winerbergerqзвукоизолационни стени, Ал.дограма общи части, и 6 камерна ПВЦ  Salamander с троен стъклопакет, фасада HPL плоскости и минерална мазилкаЖилището се издава  на Ш/З с блиндирана входна врата,отопление ТЕЦ с абонатна станция,монтирани радиатори, трасе за климатици.Асансьор ORONA.За повече информация и организиране на оглед – 0877 594 800 Стефан Стоянов
 Оферта №68690"
75m²," Център, София",False,"110,500",EUR,,2-ри,5,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE продава 2 – ст апартамент в сграда ново строителство в центравлна градска част в близост до метростанция,спирки на градски транспорт,училища,търговски обекти,държавни учреждения.Жилището е подходящо както за живеене ,така подходящо и за инвестиция.Сградата се отличава с модерна ,красива визия,изградена с качествени материали.Апартамента е със следното разпределение: дневна с кухненски бокс,спалня,санитарен възел,тераса.Изложение Ю-И.
Конструкцията на сградата е монолитна,стоманобетон,с многокамерни керамични тухли Winerbergerqзвукоизолационни стени, Ал.дограма общи части, и 6 камерна ПВЦ  Salamander с троен стъклопакет, фасада HPL плоскости и минерална мазилкаЖилището се издава  на Ш/З с блиндирана входна врата,отопление ТЕЦ с абонатна станция,монтирани радиатори, трасе за климатици.Асансьор ORONA.За повече информация и организиране на оглед – 0877 594 800 Стефан Стоянов
 Оферта №68704"
114m²," Център, София",False,"168,500",EUR,,3-ти,5,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE продава 3 – ст апартамент в сграда ново строителство в центравлна градска част в близост до метростанция,спирки на градски транспорт,училища,търговски обекти,държавни учреждения.Жилището е подходящо както за живеене ,така подходящо и за инвестиция.Сградата се отличава с модерна ,красива визия,изградена с качествени материали.Апартамента е със следното разпределение: дневна с кухненски бокс,2 - спални,2- санитарни възли,2 тераси.Изложение И-З.
Конструкцията на сградата е монолитна,стоманобетон,с многокамерни керамични тухли Winerbergerqзвукоизолационни стени, Ал.дограма общи части, и 6 камерна ПВЦ  Salamander с троен стъклопакет, фасада HPL плоскости и минерална мазилкаЖилището се издава  на Ш/З с блиндирана входна врата,отопление ТЕЦ с абонатна станция,монтирани радиатори, трасе за климатици.Асансьор ORONA.За повече информация и организиране на оглед – 0877 594 800 Стефан Стоянов
 Оферта №68707"
53m²," Център, София",False,"95,000",EUR,,3-ти,6,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага за продажба едностаен апартамент в тухлена сграда в центъра на София. В непосредствена близост се намират: Метростанция Опълченска, 18-то СУ, 46-то ОУ, хипермаркет Билла и др. Мястото е тихо и спокойно за живеене и същевременно се ползва от всички предимства на централната си локация. Жилището се състои от: ниша-кухненски бокс, трапезария и дневна, малка спалня с излаз на балкон и баня с тоалетна. Намира се на втори жилищен етаж над магазини и има западно изложение. Чистата застроена площ на апартамента е 43м2, има и мазе – 3м2. Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. За повече информация и час за оглед: Илиана Мешкова тел. 0894644943 Оферта №68476"
99m²," Център, София",False,"170,374",EUR,,1-ви,7,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE представя тристаен апартамент в Центъра на София до ул. Георги Сава Раковски. 

Намира се в непосредствена близост до учебни заведения, общински и държавни учреждения, магазини, заведения за хранене, банки, медицински центрове и 
основни пътни артерии, с бърз и удобен достъп до градски транспорт.

Състой се от дневна с кухненски бокс и трапезария, две спални, лоджия, две бани, складово помещение и коридор.

Изключително качество на строителството, спазвани срокове за изпълнение на обектите.

Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.

За повече информация и огледи: Яна Димитрова, Тел: 0877 659 100
 Оферта №68088"
153m²," Център, София",False,"198,913",EUR,Необзаведен,Партер,10,ТЕЦ,,,,,,,,,,,,,"Предоставяме на вниманието ви, мезонет, намиращ се в сърцето на София. Сградата се намира в близост до множества училища и детски градини, спирки на градския транспорт и в близост до Операта, Младежкия театър, НХГ, Царския дворец и Храм Св.София. Жилището се състои от дневна с кухня и трапезария, 2 спални ,баня с тоалетна, тераса на първо ниво и спалня, баня с тоалетна и тераса на второ ниво. На партера на сградата ще има офиси, гаражите ще са на две нива а във вътрешния двор ще има 11 паркоместа и подход към рампата на гаражите. Акт 16 се очаква през пролетта на 2023г. В същата сграда предлагаме и тристайни апартаменти. Цените на паркоместата са по 9000 евро а на гаражите по 14500 евро с ДДС. За повече информация звънете на тел.0888008003 ."
99m²," Център, София",False,"134,703",EUR,Необзаведен,1-ви,10,ТЕЦ,,,,,,,,,,,,,"Предлагаме на вашето внимание, тристаен апартамент, намиращ се в центъра на София.Апартамента разполага с дневна с кухня и трапезария, две спални, две бани с тоалетни и тераса. Сградата се намира в близост до спирки на градския транспорт , детски градини и училища , в близост до Операта, Младежкия театър , НХГ и други забележителности на столицата .На партера ще се помещават офиси а гаражите ще са на две нива,като във вътрешния двор ще има 11 паркоместа с рампа към подземните гаражи.Акт 16 се очаква през пролетта на 2023г.Гаражите ще са с цена 14500 евро а паркоместата по 9000 евро с ДДС. Предлагаме и мезонет в същата сграда. За повече информация звънете на тел.0888008003 ."
41m²," Център, София",False,"74,900",EUR,,13-ти,18,,,ЕПК,,,,,,,,,,,"ARCO REAL ESTATE продава двустаен до метро, в сграда със собствен двор, панорамен асансьор, басейн и магазини, завършенен до ключ. Апартаментът се състои от дневна с кухненски бокс,спалня и баня с тоалетна. Ще бъде  предаден с ламинат на пода, латекс на стените, с вътрешни интериорни врати и блиндирана входна врата, баня със санитарен възел завършени и оборудвани със санитария, общи части на гранит.Продавам апартаменти в две реновирани сгради ( ЕПК), намиращи се в непосредствена близост до метростанция, спирки на градския транспорт, болница, жп гара, автогара. В сградата се предлагат: 
- Двустайни апартаменти ( 40 кв.м. с общи части и застроена площ 31 кв.м), които имат следното разпределение: антре, дневна с кухненски бокс, спалня, баня и тоалетна. 
Всичките апартаменти, са БЕЗ ТЕРАСИ и се завършват ще бъдат предадени на купувачите в следния вид: 
* подови настилки - ламиниран паркет, 
* PVC дограма, 
* латексово покритие по стените, 
* баня и тоалетна в завършен вид. 
Апартаментите са напълно обзаведени с кухненски шкафове, ел.техника, спални комплекти, гардероб и холова част.
Сградата е с 15-сантиметрова изолация, нови хоризонтални и вертикални щрангове, качествена хидроизолация на покрива. Изложението е запад-изток. Комплекс, в който се влиза 2 реновирани сгради, магазин и ресторант, свързващи тези 2 блока, външен басейн. Имотът е подходящ и за инвестиция. Добра инвестиция както за живее, така и за отдаване под наем. Продава се и еднопространствено ателие в същата сграда, също и други двустайни апартаменти.
Агенцията работи по изискванията на БДС EN 15 733, пълно съдействие при кандидатстване за кредит с преференциални условия! Обадете се и резервирайте час за оглед: Георги Шопов GSM: 0876524165
 Оферта №24960"
48m²," Център, София",False,"95,000",EUR,,2-ри,2,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE предлага интересен инвестиционен имот - апартамент на втори етаж от къща в центъра на София, на ул.Пиротска с идеална част от двора.  Жилището е изцяло южно, реновирано и обзаведено. Състои се от две големи стаи, кухненски бокс и баня с тоалетна. Към апартамента има мазе от 7,5м2 и 1/3 идеална част от дворното място, цялото – 220м2. Успешно се отдава под наем за 550 лв. на месец. На метри от жилището са бул.Хр.Ботев, метростанция Опълченска, престижни училища, държавни учреждения. Атрактивно предложение – както за живеене в духа на стара София с лукса да излезеш в собствен тих, уютен и зелен двор, вместо на терасата, така и за инвестиция - районът постепенно се обновява с нови сгради.  Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. За повече информация и час за оглед: Илиана Мешкова тел. 0894644943 Оферта №63681"
77m²," Център, София",False,"108,894",EUR,,3-ти,7,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE Ви представя новострояща се жилищна сграда на 7 етажа, състояща се от 16 апартамента - двустайни и тристайни, с площ от 72 до 124 кв.м.
Намира в близост до ул. Георги С. Раковски в широкият Център на София.
Висококачествено строителство:
Добра шумоизолация - 56 dB
7-камерна дограма REHAU Synego
Троен стъклопакет: К-стъкло, бяло стъкло, 4 сезона.
Професионална система топлоизолация -Dalmatina Caparol - 10 см.
Отопление - ТЕЦ,
Сграда с висока енергийна ефективност.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100 Оферта №61606"
104m²," Център, София",False,"146,852",EUR,,3-ти,6,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE Ви представя новострояща се жилищна сграда на 7 етажа, състояща се от 16 апартамента - двустайни и тристайни, с площ от 72 до 124 кв.м.
Намира в близост до ул. Георги С. Раковски в широкият Център на София.
Висококачествено строителство:
Добра шумоизолация - 56 dB
7-камерна дограма REHAU Synego
Троен стъклопакет: К-стъкло, бяло стъкло, 4 сезона.
Професионална система топлоизолация - Dalmatina Caparol - 10 см.
Отопление - ТЕЦ,
Сграда с висока енергийна ефективност.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100 Оферта №61607"
110m²," Център, София",False,"151,676",EUR,,2-ри,6,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE Ви представя новострояща се жилищна сграда на 7 етажа, състояща се от 16 апартамента - двустайни и тристайни, с площ от 72 до 124 кв.м.
Намира в близост до ул. Георги С. Раковски в широкият Център на София.
Висококачествено строителство:
Добра шумоизолация - 56 dB
7-камерна дограма REHAU Synego
Троен стъклопакет: К-стъкло, бяло стъкло, 4 сезона
Професионална система топлоизолация - Dalmatina Caparol - 10 см.
Отопление - ТЕЦ,
Сграда с висока енергийна ефективност.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100 Оферта №61546"
79m²," Център, София",False,"109,378",EUR,,2-ри,6,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE Ви представя новострояща се жилищна сграда на 7 етажа, състояща се от 16 апартамента - двустайни и тристайни, с площ от 72 до 124 кв.м. 
Намира в близост до ул. Георги С. Раковски в широкият Център на София. 
Висококачествено строителство:
Добра шумоизолация - 56 dB
7-камерна дограма REHAU Synego
Троен стъклопакет: К-стъкло, бяло стъкло,4 сезона.
Професионална система топлоизолация - Dalmatina Caparol - 10 см.
Отопление - ТЕЦ,
Сграда с висока енергийна ефективност.
Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота.
Обадете се и заявете час за оглед: Яна Димитрова, Тел: 0877659100. Оферта №61408"
110m²," Център, София",False,"202,500",EUR,,1-ви,7,,,Тухла,,,,,,,,,,,"Аrco Real Estate Ви представя изключителен апартамент на две нива на 50 метра от булевард   Дондуков , 300 м от булевард   Васил Левски , 100 м от парка  Заимов  и ежедневни удобства: магазини, аптеки, училища, детска градина, болница . Hа пешеходно разстояние от станция на метрото и спирки на градския транспорт осигуряващ бърз и лесен достъп до всяка точка на града. Апартамент се намира в нова, стилна сграда с модерна визия, изградена на базата на качествени материали.Окачена вентилируема фасада. Сградата разполага с асансьор, видеонаблюдение, шумоизолация по подове и луксозни общи части с гранитна облицовка. 
Възможност за жива охрана. Районът е изключително перспективен. Имотът е подходящ както за лично ползване, така и за отдаване под наем. Висока инвестиционна стойност и гарантирана доходност. 
Разпределение по следния начин: 
- I ниво: антре, дневна с трапезаерия, самостоятелна кухня, мокро помещение, две бани с тоалетни, спалня, дрешник, складово помещение; 
- II ниво: спалня с изглед към двора, разполагаща със собствен санитарен възел;
Имота разполага със самостоятелното дворно място, до което имат достъп само обитателите на апартамента.
Застроена площ: 110,09м2.
Идеални части: 17,31м2. 
Двор: 39,75м2.
Дограма:  Алуминиев профил ЕТЕМ с троен стъклопакет;
Има възможност за закупуване на паркомясто в подземен паркинг на цена от 15, 000   без ДДС;
Пусков срок: Декември 2020г;
Предлагаме оценка и съдействие за ипотечно кредитиране. Агенцията работи по изискванията на БДС EN 15733. 
Обадете се и заявете час за оглед: Ирина Атанасова - 0876 552125
Оферта №55448"
102m²," Център, София",False,"122,112",EUR,,3-ти,8,,,Тухла,,,,,,,,,,,"АRCO REAL ESTATE предлага ексклузивно тристаен апартамент с чиста площ от 84.90 , състоящ се от дневна с трапезария и кухненски бокс,две  спални , баня, склад и тераса. Изложение север изток. Жилищата ще се издават на шпакловка и замазка, с монтирана входна врата.

Проекта се изгражда по последни европейски тенденции. Малък пример за това са немската петкамерна дограма, коридорите от естествен гранит и стилната фасада на сградата. Всички инсталации са изпълнени със сертифицирани материали на реномирани производители.  За удобството на живущите в сградата е помислено още когато е избирана локацията. Пред сградата се намират спирки на автобуси 309, 20, 21-22,20 М; тролей 9. На 6 минути от комплекса в едната посока е Метростанция Лъвов мост, а в другата посока на 10 минути от паметника на Васил Левски и парка Заимов. В района има и множество детски гради и училища и медицински центрове сред които: частна езикова гимназия Кузман Шапкарев, СМГ, СПГ по туризъм и УМБАЛ Царица Йоана - ИСУЛ. 

Агенцията работи по изискванията на БДС EN 15733. Предлагаме съдействие за ипотечно кредитиране и изготвяне на пазарна оценка на имота. За повече информация и огледи: Павел Стайков, тел: 0877 280 127   Оферта №43291"
72m²," Център, София",False,"216,000",EUR,,3-ти,9,,,Тухла,,,,,,,,,,,"ARCO REAL ESTATE представя на Вашето внимание един изключителен и луксозен двустаен имот в многофункционалн комплекс  от затворен тип, на престижното местоположение в центъра на София със специален достъп към входовете на жилищата, денонощна охрана и система за видеонаблюдение. 
Застроена Площ -  59.13 кв.м., Идеални части: 12.95 кв.м. Общо 72.08 кв.м.

Разпределение: коридор,  дневна с кухнески бокс и трапезария 18 кв.м.,  спалня 11кв.м.,  баня с тоалетна.
Изложение: север, изток

Първата жилищна сграда в България, която се сертифицира по водещия метод за оценка на устойчиво строителство BREEAM 2013. Жилищната част е с клинкерна фасада. Проектирана с мисълта за стабилност и максимална енергийна ефективност, тя е изградена от естествени, висококачествени и много трайни материали.

Всеки апартамент разполага с индивидуална система за отопление и охлаждане, както и с достъп до BMS системата за дистанционно сградно управление, дефектнотокови защити, система против лед и сняг и др. За да се осигури спокойствие на обитателите, са постигнати високи изисквания на шумо- и звукоизолация. 

От жилищата има достъп до красиво оформена вътрешна градина с напоителна система, която оползотворява събраната в специален резервоар дъждовна вода.

За живущите са предвидени 150 паркоместа на четвърто подземно ниво.
Фирмата оказва съдействие за кредит. Предлагаме пазарен анализ и оценки за ипотечно кредитиране. За повече информация  и огледи Ралица Стойчева - 0878 63 46 95
 Оферта №24100"
76m²," Център, София",False,"189,600",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оферта 19512. Апартаментът се намира на тихата на 50 м от пешеходната зона на бул. 'Витоша'.
Стилно ремонтиран и обзаведен. 
По нотариален акт апартаментът е 3-СТАЕН (състои се от вестибюл с преход към спалня, една самостоятелна спалня, отделна кухня, баня с тоалетна в общо помещение, балкон тип лоджия пред кухнята). 
След извършеното вътрешно преустройство, апартаментът разполага със светла, цялостно оборудвана кухня с излаз на балкон.  Кухнята е отделена с барплот към трапезария и по този начин свързана с дневна част в едно общо отворено пространство. 
Спалнята е южна, самостоятелна, с големи прозорци към озеленен вътрешен двор. 
Основен ремонт на имота е правен през 2009 г. Подменени са изцяло електрическата и ВиК инсталация. Вътрешните стени са облечени в гипсокартон, покрити с латекс. Подовите настилки са гранитогрес и ламиниран паркет. Изградена е Сигнално охранителна система. Монтирани са климатици във всички помещения. 
Апартаментът разполага с ТАВАН (около 8 кв. м) и МАЗЕ (4 кв. м)
Съществува потенциална възможност таванът да бъде обособен като самостоятелно жилище. 
Имотът има собствени идеални части от ДВОРНОТО МЯСТО, върху което е построена сградата. Сградата е от 70-те години, общите части са добре поддържани."
80m²," Център, София",False,"180,000",EUR,Необзаведен,6-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта №18666. Апартамент на топ място в идеален център.  Жилището се състои от:  2 южни стаи + вестибюл свързан с едната стая, голяма баня с вана и 2 душа и кухня с тераса. Ново ВИК и ел. инсталация! Настилка - гранитогрес, нови дървени врати на всички стаи. Жилището е ремонтирано основно. "
55m²," Център, София",False,"160,000",EUR,Необзаведен,5-ти,,,,Тухла,,,,,,,,,,,"Оферта 21129. Двустаен апартамент със следното разпределение: коридор , отделна кухня с малък балкон, хол, спалня, баня с тоалетна . Покривът е в добро състояние. Стара масивна тухла без асансьор в центъра на София на метри от метростанция св.Климент Охридски."
80m²," Център, София",False,"199,000",EUR,Необзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оферта 20366. Двустаен апартамент, състоящ се от: хол, спалня, кухня,баня с тоалетна, тоалетна и балкон.  Квадратурата е без общи части. Има допълнително мазе и таван.Жилището е в добро състояние. Намира се в идеален център на ул.Солунска. "
70m²," Център, София",False,"230,000",EUR,Необзаведен,5-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта 20398. Апартамента се намира в района на ПОПА, в стара тухлена сграда, санирана отвън, без асансьор. Състои се от голяма всекидневна с малка тераса която гледа към вътрешния двор, спалня, малка кухня, баня и тоалетна отделно. Височината на стаите е 3м. Квадратурата е 70кв/м. Над самия апартамент има таванско помещение на две нива, което е около 70кв/м, подходящо за ателие. Към апартамента има и мазе 6кв/м. Апартамента се нуждае от ремонт. Покрива е частично ремонтиран 2018г."
25m²," Център, София",False,"57,000",EUR,Обзаведен,5-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта 21607. Едностаен апартамент на бул.Княгиня Мария Луиза. Стая, малък кухн. бокс, малка баня с тоалетна. Обзаведен. "
81m²," Център, София",False,"142,500",EUR,Необзаведен,4-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оферта 21557. Продава 3-стаен + таван 6кв + мазе 6кв + ид.ч. 3,5% ЧЗП 70кв.м. Външна топлоизолация, ПВЦ дограма. Хол с преход към спалня, отделно още една спалня, кухня с балкон, баня с тоалетна. Високи тавани. Жилището се нуждае от съвременен ремонт.Страдата е от 60-те год. без асансьор.  ОТЛИЧНА ЛОКАЦИЯ тих и много зелен район между парк Заимов,градинака СМГ , ИСУЛ. Безпроблемно паркиране"
31m²," Център, София",False,"85,000",EUR,Обзаведен,7-ми,,,,Тухла,,,,,,,,,,,"Оф. 23639. Апартаментът по  документи е АТЕЛИЕ. Сградата е с асансьор. Общите части се поддържат от професионална фирма. Имотът е с площ от 31 кв.м. и има 2 мазета към него.  3% идеални части от общите части на сградата, както и толкова идеални части от правото на строеж. Сградата е строена след 2000 година. Студиото се намира в близост до 3 метростанции - Медицинска академия, НДК / бул. 'Витоша' и хотел 'Хемус'.

"
103m²," Център, София",False,"349,000",EUR,Необзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оф.23526. Етаж от къща, строена през 1938г.  Тристаен апартамент 103 кв.м., след ремонт на ул.Черномен.Кухня, две спални, хол, баня и тоалетна.   На пешеходно разстояние от  парк Заимов, между СМГ и 1-ва АЕГ. Апартаментът има 2/3 части от собствен парцел (двор) с размери 310 кв.м. и таванско помещение, което може да се обособи за жилищно. Светли (полусутеренни) мазета."
120m²," Център, София",False,"289,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оф.23523. Просторен апартамент на ул.Св.Св.Кирил и Методий до Министерство на регионалното развитие и благоустройство.  В цената се включват и 25% от дворното място на сградата, гараж и склад. ЧЗП на жилището е 117кв.м. с 60см. дебелина на стените. "
82m²," Център, София",False,"300,000",EUR,Необзаведен,3-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24040.Тристаен апартамент, състоящ се от две стаи и преходен хол, кухня, баня и тоалетна отделно. Слънчев и топъл имот. Два балкона - на едната стая и кухнята. Прилежащи таван и мазе.  Апартаментът е на ет. 3 от 6 в тухлена сграда от 1966г. в близост до НДК бул. Васил Левски. "
60m²," Център, София",False,"112,000",EUR,Необзаведен,1-ви,,,,Тухла,,,,,,,,,,,"Оферта 23652. Изцяло ремонтиран и обзаведен, с висок клас нови мебели и електроуреди. В близост дo халите и две метро станции - Сердика и Лъвов мост. Разположен е на първи етаж (кота 0).  IP камера пред входа с възможност за онлайн наблюдение. Подходящ както за живеене, така и за отдаване за дългосрочен наем или за нощувки чрез платформите Booking i Airbnb с висока доходност. Имота е със статут на магагазин. "
110m²," Център, София",False,"298,000",EUR,Необзаведен,2-ри,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24145. Тристаен апартамент в тухлена сграда от 60-те години. Намира се на ул.Екзарх Йосиф в района на бул.Васил Левски.  Хола и едната спалня са с изложение юг и гледат към вътрешен двор, кухнята е с балкон и другата спалня гледат към ул.Екзарх Йосиф.Мазе 6м2 и таванско помещение 15м2. Сградата е без асансьор. "
179m²," Център, София",False,"580,000",EUR,Необзаведен,3-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24153. Жилището е в санирана срада с асансьор на  бул.Витоша. Апартамента е с два отделни входа с чиста площ от над 179 м2 , с възможност за ново ,архитектурно проектиране и разпределение по желание на клиента. Самостоятелен обект на един етаж. В едно с прилежащите идеални части от парцела ,в който е застроен имота."
83m²," Център, София",False,"250,000",EUR,Необзаведен,1-ви,,,,Тухла,,,,,,,,,,,"Оф. 23578. Тристаен апартамент на ул.6-ти Септември до градинката Кристал. Сградата е масивна тухла от 1955г.  Апартаментът е на първи етаж над партер като гледа изцяло към вътрешния двор на сградата. В цената на апартамента влизат мазе 7кв и таванска стая 8кв.Хол с преход към спалня, отделно още една спалня, кухня с балкон, баня, килер и антре. Жилището е в добро и прилично състояние. "
180m²," Център, София",False,"590,000",EUR,Обзаведен,5-ти,,ТЕЦ,,Тухла,,,,,,,,,,,"Оф. 24154. Жилищен / инвестиционен имот от 180 м2 на топ локация (тихо и изключително комуникативно място), обхващащ последните два самостоятелни етажа от малка 4-ет. кооперация (построена 2000 година, тухла) на ул. Цар Асен до ул. Доспат , на около 150м от бул. Витоша и НДК, без асансьор.
Обектът представлява 2 отделни напълно самостоятелни наскоро реновирани жилищни имота с отделни входове, които могат да се ползват или отдават под наем както поотделно, така и заедно. Това прави обекта чудесна инвестиционна възможност за дългосрочно или краткосрочно отдаване под наем, цялостно или частично.

В момента обектът е отдаден под наем за 2000 евро месечно (възможно прекратяване с едномесечно предизвестие).

Цена 590 000 евро.

Обектът включва две нива с общо 6 помещения (4 напълно обзаведени студиа, обширна трапезария, библиотека / вестибюл), 2 напълно оборудвани кухни, 2 бани с тоалетни, огромна двойна терасa, второ ниво с гледка 360 градуса и невероятна гледка от цялата тераса към Витоша и НДК. От всички помещения на първо ниво се излиза към терасата през двойни портални врати.

Състояние: след основен ремонт, в безупречно състояние и в експлоатация. По желание с или без наематели.

Обзавеждането, вкл. кухни и оборудване, с малки изключения, остава в обекта и е включено в цената. Всяко студио е оборудвано с климатик, двойно легло с удобен нов матрак, кът за сядане с разтегателен диван или фотьойл, работна зона с бюро за лаптоп и офис-стол, лек гардероб и достатъчно място за багаж.

Настилки: теркакот, паркет и мокет
Алуминиева дограма
Изложение: югоизток и югозапад

Към това е възможно закупуване и на още едно жилище на долния етаж с площ от 63 м2 (с което купувачът придобива цели два етажа от кооперацията с обща площ 243 м2), включващо вестибюл, антре, кухня, обширен хол и огромна тераса към зелен и тих вътрешен двор (състояние за ремонт), на обща цена с горното от 790 000 евро. "
