Размер,Адрес,Точен адрес,Цена,Валута,Обзавеждане,Етаж,Етажи,Отопление,Състояние,Строителство,Спални,Бани,Двор,Площ на парцела,В регулация,Предназначение,Виза,Разрешение за строеж,Категория,Тип,Oписание
175m²,"кв. Горна Баня, София",True,"209,000",EUR,Полуобзаведен,1-ви,5,Локално отопление,,Тухла,,,,,,,,,,,"Просторен, частично обзаведен апартамент в комплекс с охрана, спортен център, басейн и заведения за хранене. Разпределението включва входно антре с портманто, водещо към всекидневна с трапезария и вградена кухня с бяла техника. Три, непреходни стаи, мокро помещение за пералня, дрешник към родителската спалня, общо 3 санитарни помещения с вани, както и тераса с излаз към двора. При необходимост може да се закупи гараж/и. Цената е с ДДС. В същия комплекс предлагаме и други апартаменти с различни площи, етажност и изложение.

 Агенцията не взема такси за огледи. 
Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103.


"
185m²,"кв. Горна Баня, София",True,"221,000",EUR,Полуобзаведен,5-ти,5,Локално отопление,,Тухла,,,,,,,,,,,"Луксозен, четиристаен апартамент в охраняем комплекс Глория Палас. Имотът е частично обзаведен, с готови настилки, стенни покрития, санитарни помещения, газова отоплителна система и обзаведена кухня. Разпределението включва входна зона, водеща към всекидневна, трапезария и обзаведен кухненски бокс. Три спални, 2 санитарни помещения,  три тераси и склад. Комплексът има отлично местоположение, идеална инфраструктура, тенис кортове, басейн, спортен център и заведения за хранене. Възможно е закупуване на гараж/и. Цената е с ДДС. В комплекса предлагаме за продажба и други различни по площ, изложение и етажи имоти.

 Агенцията не взема такси за огледи. 
Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103.

"
123m²,"кв. Горна Баня, София",True,"147,900",EUR,Обзаведен,1-ви,5,Локално отопление,,Тухла,,,,,,,,,,,"Голям луксозен апартамент в затворен комплекс с охрана, тенис кортове, басейн, ресторант и отлично поддържани общи площи. Разпределението включва входна зона, голяма всекидневна с трапезария и кухненски бокс с оборудвана кухн, спалня, санитарно помещение и тераса-веранда.  В същия комплекс предлагаме и други, готови за обитаване апартаменти с 1,2 и 3 спални. 
Агенцията не взема такси за огледи. 
Огледи осъществяваме между 09:30 и 18:30h.  
IN A PARTICULAR INTEREST CONTACT US: ekolitimoti@abv.bg and 0898 414272, 024683103."
69m²,"кв. Горна Баня, София",False,"111,792",EUR,Необзаведен,3-ти,3,Електричество,,,,,,,,,,,,,"Предоставяме на вашето внимание, двустаен апартамент намиращ се в луксозна и функционална новострояща се сграда в Горна Баня.

Сградата е на три етажа, модерна и проектирана с най-високи качествени материали, гарантиращи добра шумоизолация и висока енергийна ефективност.

Намира се на 10 метра от спирка на градския транспорт и на 900 метра от спирката на метрото.

На партера има два апартамента - тристаен и четиристаен, като към тях има обособени дворни площи.

Първият и вторият етаж включват по два двустайни и един тристаен апартамент.

Подземното ниво включва едно паркоместо и 13 гаража и складови помещения. Два от гаражите са пригодени за хора с неравностойно положение.

Конструкцията ще е със стоманобетонна, отоплението ще е подово с газови котлета, които осигуряват и топлата вода. Охлаждането ще е с инвенторен сплит система, разположена на покрива. Дограмата ще е трикамерна, алуминиева от най-висок клас, тухлите ще са Винербергер 25 см., изолацията ще е от каменна вата 10 см. и ще има вентилируема окачена фасада, комбинация от дърво, керамика и еталбонд. Акт 16 ще е готов през март 2023г.

Цените са без ДДС. Предлагаме в същата сграда двустайни и четиристаен апартамент.

За повече информация звънете на тел.0888008003."
119m²,"кв. Горна Баня, София",False,"173,681",EUR,Необзаведен,2-ри,3,Електричество,,,,,,,,,,,,,"Предоставяме на вашето внимание, тристаен апартамент намиращ се в луксозна и функционална новострояща се сграда в Горна Баня.

Сградата е на три етажа, модерна и проектирана с най-високи качествени материали, гарантиращи добра шумоизолация и висока енергийна ефективност.

Намира се на 10 метра от спирка на градския транспорт и на 900 метра от спирката на метрото.

На партера има два апартамента - тристаен и четиристаен, като към тях има обособени дворни площи.

Първият и вторият етаж включват по два двустайни и един тристаен апартамент.

Подземното ниво включва едно паркоместо и 13 гаража и складови помещения. Два от гаражите са пригодени за хора с неравностойно положение.

Конструкцията ще е със стоманобетонна, отоплението ще е подово с газови котлета, които осигуряват и топлата вода. Охлаждането ще е с инвенторен сплит система, разположена на покрива. Дограмата ще е трикамерна, алуминиева от най-висок клас, тухлите ще са Винербергер 25 см., изолацията ще е от каменна вата 10 см. и ще има вентилируема окачена фасада, комбинация от дърво, керамика и еталбонд. Акт 16 ще е готов през март 2023г.

Цените са без ДДС. Предлагаме в същата сграда двустайни и четиристаен апартамент.

За повече информация звънете на тел.0888008003"
84m²,"кв. Горна Баня, София",False,"126,720",EUR,Необзаведен,Партер,2,Електричество,,,,,,,,,,,,,"Предоставяме на вашето внимание, двустаен апартамент намиращ се в луксозна и функционална новострояща се сграда в Горна Баня.

Сградата е на три етажа, модерна и проектирана с най-високи качествени материали, гарантиращи добра шумоизолация и висока енергийна ефективност.

Намира се на 10 метра от спирка на градския транспорт и на 900 метра от спирката на метрото. На партера има два апартамента- тристаен и четиристаен, като към тях има обособени дворни площи. Първият и вторият етаж включват по два двустайни и един тристаен апартамент. Подземното ниво включва едно паркоместо и 13 гаража и складови помещения.

Два от гаражите са пригодени за хора с неравностойно положение.

Конструкцията ще е със стоманобетонна конструкция, отоплението ще е подово с газови котлета, които осигуряват и топлата вода. Охлаждането ще е с инвенторен сплит система, разположена на покрива. Дограмата ще е трикамерна, алуминиева от най-висок клас, тухлите ще са Винербергер 25 см., изолацията ще е от каменна вата 10 см. и ще има вентилируема окачена фасада, комбинация от дърво, керамика и еталбонд. Акт 16 ще е готов през март 2023г. Цените са без ДДС.



Предлагаме в същата сграда тристайни и четиристаен апартамент.

За повече информация звънете на тел.0888008003"
83m²,"кв. Горна Баня, София",False,"125,205",EUR,Необзаведен,3-ти,3,Електричество,,,,,,,,,,,,,"Предоставяме на вашето внимание, двустаен апартамент намиращ се в луксозна и функционална новострояща се сграда в Горна Баня.

Сградата е на три етажа, модерна и проектирана с най-високи качествени материали, гарантиращи добра шумоизолация и висока енергийна ефективност.

Намира се на 10 метра от спирка на градския транспорт и на 900 метра от спирката на метрото.

На партера има два апартамента - тристаен и четиристаен, като към тях има обособени дворни площи.

Първият и вторият етаж включват по два двустайни и един тристаен апартамент.

Подземното ниво включва едно паркоместо и 13 гаража и складови помещения. Два от гаражите са пригодени за хора с неравностойно положение.

Конструкцията ще е със стоманобетонна, отоплението ще е подово с газови котлета, които осигуряват и топлата вода. Охлаждането ще е с инвенторен сплит система, разположена на покрива. Дограмата ще е трикамерна, алуминиева от най-висок клас, тухлите ще са Винербергер 25 см., изолацията ще е от каменна вата 10 см. и ще има вентилируема окачена фасада, комбинация от дърво, керамика и еталбонд. Акт 16 ще е готов през март 2023г.

Цените са без ДДС. Предлагаме в същата сграда двустайни и четиристаен апартамент.

За повече информация звънете на тел.0888008003."
118m²,"кв. Горна Баня, София",False,"171,709",EUR,Необзаведен,3-ти,3,Електричество,,,,,,,,,,,,,"Предоставяме на вашето внимание, тристаен апартамент намиращ се в луксозна и функционална новострояща се сграда в Горна Баня.

Сградата е на три етажа, модерна и проектирана с най-високи качествени материали, гарантиращи добра шумоизолация и висока енергийна ефективност.

Намира се на 10 метра от спирка на градския транспорт и на 900 метра от спирката на метрото.

На партера има два апартамента - тристаен и четиристаен, като към тях има обособени дворни площи.

Първият и вторият етаж включват по два двустайни и един тристаен апартамент.

Подземното ниво включва едно паркоместо и 13 гаража и складови помещения. Два от гаражите са пригодени за хора с неравностойно положение.

Конструкцията ще е със стоманобетонна, отоплението ще е подово с газови котлета, които осигуряват и топлата вода. Охлаждането ще е с инвенторен сплит система, разположена на покрива. Дограмата ще е трикамерна, алуминиева от най-висок клас, тухлите ще са Винербергер 25 см., изолацията ще е от каменна вата 10 см. и ще има вентилируема окачена фасада, комбинация от дърво, керамика и еталбонд. Акт 16 ще е готов през март 2023г.

Цените са без ДДС. Предлагаме в същата сграда двустайни и четиристаен апартамент.

За повече информация звънете на тел.0888008003."
70m²,"кв. Горна Баня, София",False,"106,005",EUR,Необзаведен,2-ри,,Електричество,,,,,,,,,,,,,"Предоставяме на вашето внимание, двустаен апартамент намиращ се в луксозна и функционална новострояща се сграда в Горна Баня.

Сградата е на три етажа, модерна и проектирана с най-високи качествени материали, гарантиращи добра шумоизолация и висока енергийна ефективност.

Намира се на 10 метра от спирка на градския транспорт и на 900 метра от спирката на метрото. На партера има два апартамента- тристаен и четиристаен, като към тях има обособени дворни площи. Първият и вторият етаж включват по два двустайни и един тристаен апартамент. Подземното ниво включва едно паркоместо и 13 гаража и складови помещения.

Два от гаражите са пригодени за хора с неравностойно положение.

Конструкцията ще е със стоманобетонна конструкция, отоплението ще е подово с газови котлета, които осигуряват и топлата вода. Охлаждането ще е с инвенторен сплит система, разположена на покрива. Дограмата ще е трикамерна, алуминиева от най-висок клас, тухлите ще са Винербергер 25 см., изолацията ще е от каменна вата 10 см. и ще има вентилируема окачена фасада, комбинация от дърво, керамика и еталбонд. Акт 16 ще е готов през март 2023г. Цените са без ДДС.



Предлагаме в същата сграда тристайни и четиристаен апартамент.

За повече информация звънете на тел.0888008003"
141m²,"кв. Горна Баня, София",False,"197,918",EUR,Необзаведен,Партер,,Електричество,,,,,,,,,,,,,"Предоставяме на вашето внимание, тристаен апартамент намиращ се в луксозна и функционална новострояща се сграда в Горна Баня.

Сградата е на три етажа, модерна и проектирана с най-високи качествени материали, гарантиращи добра шумоизолация и висока енергийна ефективност.

Намира се на 10 метра от спирка на градския транспорт и на 900 метра от спирката на метрото.

На партера има два апартамента - тристаен и четиристаен, като към тях има обособени дворни площи.

Първият и вторият етаж включват по два двустайни и един тристаен апартамент.

Подземното ниво включва едно паркоместо и 13 гаража и складови помещения. Два от гаражите са пригодени за хора с неравностойно положение.

Конструкцията ще е със стоманобетонна, отоплението ще е подово с газови котлета, които осигуряват и топлата вода. Охлаждането ще е с инвенторен сплит система, разположена на покрива. Дограмата ще е трикамерна, алуминиева от най-висок клас, тухлите ще са Винербергер 25 см., изолацията ще е от каменна вата 10 см. и ще има вентилируема окачена фасада, комбинация от дърво, керамика и еталбонд. Акт 16 ще е готов през март 2023г.

Цените са без ДДС. Предлагаме в същата сграда двустайни и четиристаен апартамент.

За повече информация звънете на тел.0888008003."
87m²,"кв. Горна Баня, София",False,"123,102",EUR,Необзаведен,Партер,3,Електричество,,,,,,,,,,,,,"Предоставяме на вашето внимание, тристаен апартамент намиращ се в луксозна и функционална новострояща се сграда в Горна Баня.

Сградата е на три етажа, модерна и проектирана с най-високи качествени материали, гарантиращи добра шумоизолация и висока енергийна ефективност.

Намира се на 10 метра от спирка на градския транспорт и на 900 метра от спирката на метрото.

На партера има два апартамента - тристаен и четиристаен, като към тях има обособени дворни площи.

Първият и вторият етаж включват по два двустайни и един тристаен апартамент.

Подземното ниво включва едно паркоместо и 13 гаража и складови помещения. Два от гаражите са пригодени за хора с неравностойно положение.

Конструкцията ще е със стоманобетонна, отоплението ще е подово с газови котлета, които осигуряват и топлата вода. Охлаждането ще е с инвенторен сплит система, разположена на покрива. Дограмата ще е трикамерна, алуминиева от най-висок клас, тухлите ще са Винербергер 25 см., изолацията ще е от каменна вата 10 см. и ще има вентилируема окачена фасада, комбинация от дърво, керамика и еталбонд. Акт 16 ще е готов през март 2023г.

Цените са без ДДС. Предлагаме в същата сграда двустайни и четиристаен апартамент.

За повече информация звънете на тел.0888008003."
12962m²,"кв. Горна Баня, София",False,,,,Партер,5,,,Тухла,,,,,,,,,,,"Gloria Palace Residence е жилищен комплекс от затворен тип, който се намира в софийския квартал Горна Баня, известен с минералните си извори. Комплексът е част от Дипломатическия клуб и включва 6 сгради с общо 99 апартамента, в чиято обстановка можете да се насладите на лукса на уединението, спокойствието и чистия въздух, далеч от шума на забързания град. Апартаментите в Gloria Palace Residence са с площ от 95 м2 до над 240 м2, разпределена в двустайни, тристайни и четиристайни апатраменти – подходящи за семейства с деца или млади семейства, които тепърва създават своя домашен уют и комфорт. Имотите ще се предават на шпакловка и замазка, като има възможност и да бъдат изцяло завършени по разработен интериорен проект. Gloria Palace Residence предлага на своите обитатели множество удобства: СПА център, тенис кортове, ресторант, алейна мрежа, дестки площадки, външен басейн, паркинг и лаундж клуб/рецепция."
86m²,"кв. Горна Баня, София",False,"232,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оф. 24091. Тристаен апартамент, изцяло реконстроиран и обзаведен.  Има свой типичен дизайн. 
Подовите настилки са от най-висок клас дъбов паркет.Разполага с отличена тераса с гледка към София.Намира се на 50 метра от метростанция горна баня, има паркомясто на 2 метра от входа на сградата.
Има голямо и просторно мазе и таванско помещение. Отоплителната система и изолацията са на много високо ниво. 
Апартаментът разполага с родителска спалня, втора спалня, хол с антре и мултифунционална кухня с всички електроуреди на Бош и АЕГ. Банята е широка и има мокро помещение за пералня и сушилня. Сградата е от 1964г. 

"
75m²,"кв. Горна Баня, София",False,"160,500",EUR,Необзаведен,3-ти,,,,Тухла,,,,,,,,,,,"Оф.22867. Апартаментът се намира на тихо и спокойно място в затворен комплекс 'Глория Палас', в близост до Нов Български Университет и Околовръстен път. Комплексът включва басейн, тенис кортове, ресторант, кафе, детска площадка и паркинг. Апартаментът е луксозно обзаведен с всички необходими електроуреди от най-висок клас.Състои се от: Всекидневна с кухня, спалня, балкон, баня с тоалетна и антре. 
Към апартамента има и мазе 4,10 кв/м."
56m²,"кв. Горна Баня, София",False,"137,000",EUR,Обзаведен,2-ри,,,,Тухла,,,,,,,,,,,"Оф. 24090.  Двустаен апартамент, изцяло реконстроиран и обзаведен с качествени материали и обзавеждане. Типичен дизайн. 
Подовите настилки са от най-висок клас дъбов паркет.  Има изцяло новоизградена ел инсталация. Изключетелноно слънчев и топъл. 
Намира се на 50 метра от метростанция Горна баня, както и до училище и детска градина. Има паркомясто на 2 метра от входа на сградата. Просторно мазе със стелажи. Таванско помещение, обзаведено със стелажи. 
Отоплителната система и изолацията са на много високо ниво. Отоплява се на климатик и газ.
Апартаментът разполага с две спални, хол с антре и мултифунционална кухня, тераса.  Банята е широка и има мокро помещение за пералня и сушилня. Сградата е тухлена от 1964г. 
"
174m²,"кв. Горна Баня, София",False,"209,400",EUR,Обзаведен,1-ви,,,,Тухла,,,,,,,,,,,"ОФЕРТА 18437. Апартамента се намира в нова жилищна сграда с подземен гараж в Дипломатически клуб ""Глория Палас"", комплекс в чиято голяма паркова част са обособени ресторант, хотел, плаж с открит басейн, кафе, детска площадка, тенис кортове и паркинг. Апартамента е с обща квадратура от 174 кв. м. и чиста застроена площм151кв.м. Състои се от просторен хол с кухненски бокс, три самостоятелни спални, 3 санитарни възела - 2 бани с тоалетна, отделно тоалетна, складово-мокро помещение и една тераса към хола. Апартамента е напълно завършен и обзаведен, като обзавеждането е включено в цената. Изградена газова система с поставено самостоятелно газово котле, бойлер и алуминиеви радиатори. Възможност за покупка допълнително на гаражи и паркоместа."
123m²,"кв. Горна Баня, София",False,"147,804",EUR,Обзаведен,1-ви,,,,Тухла,,,,,,,,,,,"ОФЕРТА 18435. Апартамента се намира в нова жилищна сграда с подземен гараж в Дипломатически клуб ""Глория Палас"", комплекс в чиято голяма паркова част са обособени ресторант, хотел, плаж с открит басейн, кафе, детска площадка, тенис кортове и паркинг. Апартамента е с обща квадратура от 123 кв. м. и чиста застроена площм106кв.м. Състои се от просторен хол с кухненски бокс, две спални едната самостоятелна другата преходна от хола с врата, баня с тоалетна, складово помещение и една голяма тераса към хола и спалнята. Апартамента е напълно завършен и обзаведен, като обзавеждането е включено в цената. Изградена газова система с поставено самостоятелно газово котле, бойлер и алуминиеви радиатори. Възможност за покупка допълнително на гаражи и паркоместа.

"
123m²,"кв. Горна Баня, София",False,"147,920",EUR,Необзаведен,2-ри,,,,Тухла,,,,,,,,,,,"ОФЕРТА 18432. Апартамента се намира в нова жилищна сграда с подземен гараж в Дипломатически клуб ""Глория Палас"", комплекс в чиято голяма паркова част са обособени ресторант, хотел, плаж с открит басейн, кафе, детска площадка, тенис кортове и паркинг. Апартамента е с обща квадратура от 123 кв. м. и чиста застроена площм100кв.м. Състои се от просторен хол с кухненски бокс, самостоятелна спалня, баня с тоалетна, складово помещение и една голяма тераса към хола и спалнята. Апартамента е напълно завършен и обзаведен, като обзавеждането е включено в цената. Изградена газова система с поставено самостоятелно газово котле, бойлер и алуминиеви радиатори. Възможност за покупка допълнително на гаражи и паркоместа.

"
70m²,"кв. Горна Баня, София",False,"87,100",EUR,Необзаведен,3-ти,,,,Тухла,,,,,,,,,,,"ОФЕРТА 2547. ТУХЛЕНА СГРАДА ОТ 77Г. ДНЕВНА, КУХНЯ,  СПАЛНЯ, БАНЯ+ WC. "
